15:48:50 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - No existing WebDriver found for current thread. Initializing a new ChromeDriver...
15:48:50 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - WebDriverManager: chromedriver setup OK
15:48:51 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - ChromeDriver initialized successfully for thread: 36
15:48:52 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Opening amazon Landing page
15:48:52 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within safeFindElement method
15:48:55 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //a[@id='nav-logo-sprites']]
15:48:55 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Giving input within the search bar
15:48:55 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within safeClick method
15:48:57 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Clicked the  [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //input[@id='nav-search-submit-button']]   using safeClick
15:48:57 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Clicking on the submit in the search bar
15:48:58 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Waiting until element is visible in viewport
15:48:58 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within validateDeliveryFilterOptionsWithResult method
15:48:58 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within safeClick method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Clicked the  [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Delivery Day']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Get It by Tomorrow']]   using safeClick
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within getMoreButtonByFilterTypeAndName method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Clicked on By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Delivery Day']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Get It by Tomorrow']
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within safeFindElements 
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Returning the  [[[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (e5c949f3f5cfe875cdae337928290761)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']]] from the safeFindElements method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Created hashset with required data to assert with Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] this is the set  [Apr, Today, 04, 05, FREE delivery, Sat, Sun, Tomorrow]
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
15:49:00 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_15-48-50] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
