18:50:29 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - No existing WebDriver found for current thread. Initializing a new ChromeDriver...
18:50:29 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - WebDriverManager: chromedriver setup OK
18:50:31 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - ChromeDriver initialized successfully for thread: 36
18:50:31 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Opening amazon Landing page
18:50:31 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Within safeFindElement method
18:50:33 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //a[@id='nav-logo-sprites']]
18:50:34 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Giving input within the search bar
18:50:34 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Within safeClick method
18:50:37 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Clicked the  [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //input[@id='nav-search-submit-button']]   using safeClick
18:50:37 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Clicking on the submit in the search bar
18:50:38 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Waiting until element is visible in viewport
18:50:38 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Within validateDeliveryFilterOptionsWithResult method
18:50:38 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Within safeClick method
18:50:38 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Clicked the  [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Delivery Day']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Get It by Tomorrow']]   using safeClick
18:50:38 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Within getMoreButtonByFilterTypeAndName method
18:50:38 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Clicked on By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Delivery Day']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Get It by Tomorrow']
18:50:38 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Within safeFindElements 
18:50:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Returning the  [[[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (6545d028371458bc22c35f0b6e1f7802)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']]] from the safeFindElements method
18:50:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Created hashset with required data to assert with Within validateDeliveryFilterOptions method
18:50:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] this is the set  [Thu, Jun, Today, 03, 04, FREE delivery, Wed, Tomorrow]
18:50:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:50:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:50:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:50:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:50:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:50:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:50:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-50-29] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
