05:19:04 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - No existing WebDriver found for current thread. Initializing a new ChromeDriver...
05:19:04 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - WebDriverManager: chromedriver setup OK
05:19:06 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - ChromeDriver initialized successfully for thread: 36
05:19:14 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Opening amazon Landing page
05:19:14 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within safeFindElement method
05:19:15 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //a[@id='nav-logo-sprites']]
05:19:15 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Giving input within the search bar
05:19:15 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within safeClick method
05:19:19 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Clicked the  [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //input[@id='nav-search-submit-button']]   using safeClick
05:19:19 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Clicking on the submit in the search bar
05:19:20 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Waiting until element is visible in viewport
05:19:20 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within validateDeliveryFilterOptionsWithResult method
05:19:20 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within safeClick method
05:19:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Clicked the  [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Delivery Day']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Get It by Tomorrow']]   using safeClick
05:19:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within getMoreButtonByFilterTypeAndName method
05:19:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Clicked on By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Delivery Day']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Get It by Tomorrow']
05:19:21 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within safeFindElements 
05:19:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Returning the  [[[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']], [[ChromeDriver: chrome on windows (fd84c877f553e499137e74813baa9a35)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']]] from the safeFindElements method
05:19:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Created hashset with required data to assert with Within validateDeliveryFilterOptions method
05:19:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] this is the set  [Today, FREE delivery, 06, 07, Sun, Mon, Tomorrow, Sep]
05:19:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:22 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:23 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:24 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:24 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:24 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:24 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:24 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:24 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:24 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:24 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
05:19:24 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
05:19:24 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Returning the list with boolean values   Within validateDeliveryFilterOptions method
05:19:24 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_05-19-04] Asserting delivery filter: isValid=true, index=-1, text=All the things are valid no errors
